x,y
-1.7230654660266271,-0.7594282309702488
-1.7386406864795634,-0.7330354433576317
-1.753728697352179,-0.7066314501229001
-1.768456098053022,-0.6799553973439496
-1.7826719259424189,-0.6532016287152586
-1.7965613408821708,-0.6258215035993057
-1.810054682932928,-0.5983810409711812
-1.822995334197388,-0.570645411934537
-1.8359435623812597,-0.5423670687549436
-1.8475904451888636,-0.5151484332462998
-1.8593024199800905,-0.4869829339812668
-1.8702316513149573,-0.4588049829842154
-1.8811256186217884,-0.4302120445579728
-1.891480887306078,-0.4016674291318478
-1.9014385832495668,-0.3728445614450941
-1.9109325798534005,-0.3439390665957584
-1.9199977976387728,-0.3148721604095363
-1.9286711270241736,-0.2855895767061933
-1.936842680009383,-0.2563668872916971
-1.944678113457208,-0.2268241908786016
-1.952009643039481,-0.1973935237766562
-1.958883460310924,-0.1675728809496373
-1.965379701301383,-0.1379008142867345
-1.9712689014177516,-0.1080391529629408
-1.9768335183741383,-0.0781239151899284
-1.982109570227176,-0.0479932944494983
-1.986700686368533,-0.0179039603898356
-1.9910136215559635,0.0122824935701938
-1.9948641089002943,0.0426196569687507
-1.9981518431821776,0.0728429796981188
-2.001105902006269,0.1032286871799594
-2.003494168177658,0.1335128794788699
-2.0054356698070124,0.1638583311398271
-2.00700540776542,0.1942340850791985
-2.00813466120028,0.2248157894262502
-2.008711496389941,0.2551606264324631
-2.0089168164828437,0.2856956616032092
-2.00858649868679,0.3161041730767776
-2.007947602720658,0.3466138557679746
-2.00669980175011,0.3771330002809494
-2.0049408542814624,0.4073601037100332
-2.002908406305969,0.4380414926711179
-2.000349431256716,0.4683054295911436
-1.997254140208532,0.4986805702403103
-1.9939366070722109,0.5293150790487775
-1.990177037438802,0.5590174212262389
-1.9857566420711288,0.5893141816996839
-1.9808978532504355,0.6193871063845537
-1.9756048321912727,0.6495750132962453
-1.969830235214901,0.6795323891672161
-1.9635822474766815,0.7095007420361952
-1.956854141341264,0.7392687985207402
-1.94989623180529,0.7687208603860406
-1.942338308273278,0.7982330335226165
-1.934377016915552,0.8276035391484777
-1.925946013292143,0.856966719692467
-1.9170969475992927,0.8860050809515284
-1.907845561662017,0.9150864113809712
-1.8982117839537456,0.94435866558698
-1.8874578365765704,0.9723936262809924
-1.876944893579555,1.0008189977779205
-1.865959173933833,1.029134372550196
-1.8545809481733797,1.057376785628301
-1.842775549783068,1.0852959621215157
-1.830502611709513,1.112958008096268
-1.8179464588418428,1.1411174290193322
-1.8048421353812407,1.1685728497289385
-1.7915571866452324,1.195657821126091
-1.777573179347932,1.2224497371748633
-1.7634189933253277,1.2493063617223523
-1.7487410963082934,1.2760001095582376
-1.7335981011806365,1.3021470166914757
-1.7183429228809417,1.328357884511027
-1.702520435815875,1.354183614651598
-1.6863488585199526,1.379614591862354
-1.6696954855454862,1.4049207370945898
-1.6528263363316051,1.4300210857726725
-1.6354496646559524,1.4549194976899418
-1.617799376230351,1.4792968088751697
-1.599711210003742,1.503705814041142
-1.581322055651756,1.527649649600214
-1.562668198833851,1.5513023008190927
-1.543522693365331,1.5749191719429811
-1.5242138189798504,1.5980642968447727
-1.504432332113332,1.6211924756648433
-1.484479052927728,1.6436374217925949
-1.463987417105023,1.6661014704120476
-1.4429443493833534,1.68763129011001
-1.4221267646161315,1.709687212713039
-1.40085542315711,1.7310710709090484
-1.3792219482291512,1.7522704988236617
-1.357342122532331,1.7730306348525455
-1.3351156795492312,1.7935747854602166
-1.3123443632715743,1.8136813809347103
-1.289450512711429,1.833594994720977
-1.2666369014616237,1.853159134465312
-1.243338922255665,1.8720796379818745
-1.219630544171461,1.8909340590214865
-1.1957144563167323,1.90919930015722
-1.171453574636222,1.9272354207343363
-1.1470400901726765,1.9447769249261484
-1.1223834042209226,1.96221283309372
-1.09730230728564,1.9790083554822429
-1.0720866616899527,1.9954216749404283
-1.0465159930861234,2.0115572220794333
-1.0208063078660885,2.027393957819291
-0.9947277633225644,2.042790734337485
-0.9685198845377204,2.0576588791400643
-0.9417916089044276,2.0723143869940763
-0.9151499895376916,2.0864625789473616
-0.8881773308785332,2.100275132941554
-0.8611319523928438,2.1136980962891063
-0.8337363384896975,2.126774649393033
-0.806265074241162,2.1393260597241484
-0.778576080174289,2.1515187749490314
-0.7506317381725344,2.16332168723155
-0.7226974523226478,2.1747398047805766
-0.6946410410485527,2.186116697657862
-0.6663024539496828,2.196604285792773
-0.6377543501732611,2.2066755399951585
-0.6091746301409605,2.216254304019096
-0.5805258600677214,2.2252689467922515
-0.5519341618415748,2.2342051958914
-0.5225195445148106,2.2422421171185083
-0.4933302467748467,2.2495316394009865
-0.463581133606528,2.256806697678122
-0.4345378980471769,2.2642163687974453
-0.4049957109582185,2.2705958312837606
-0.3754779755619131,2.2764161515263663
-0.345640157035579,2.281480314381554
-0.3156947502227283,2.2863662596188523
-0.2857062535979441,2.290871838854334
-0.2556173886340936,2.294977673287496
-0.2256926560687205,2.2984287357001656
-0.195427437013291,2.301540648854361
-0.1651594721665776,2.304213773918855
-0.134823494369875,2.3063531945583757
-0.1043616284972474,2.3080519625962843
-0.073896443171065,2.309322570259143
-0.0433290770824775,2.310013685640311
-0.0127707361522221,2.310382759880122
0.0180389713300362,2.310036578052551
0.0486591173778454,2.3093576825504045
0.0792677902888135,2.308198557395795
0.1096669070415624,2.306520888510656
0.1404410086781607,2.304689771369053
0.1710909414162933,2.3022566794622663
0.2015986989807744,2.2993408773868684
0.2321842328226544,2.2959972013802075
0.2627224346907832,2.2922457140605226
0.2931558737242766,2.288028789714039
0.323591638963113,2.2834149089118427
0.3539335559379821,2.2783425222864344
0.3839123403656664,2.2729194137620548
0.4141075333396558,2.267043756965923
0.4442707931942414,2.260724463407233
0.4744489665597177,2.2539626971541487
0.5044858865134926,2.246776533333053
0.5342083907169618,2.2391854128627258
0.5636736976623429,2.2312409466578536
0.5930361917029715,2.222839214649984
0.6221345065519454,2.213967462254966
0.6513985259057549,2.204842944026291
0.6804869480112086,2.1951760503111437
0.7093885615894167,2.185053517353026
0.7380771776769766,2.174723153831005
0.7665445080590061,2.163710298234369
0.7948538389174143,2.1524394513059577
0.8233897290819411,2.1404206024343133
0.8511786086715687,2.128182818111172
0.878951941600763,2.115626626278814
0.9064986032121548,2.1024660311916024
0.93386632382199,2.0889266902808754
0.9608658713000524,2.0749072697857205
0.9876455574024648,2.060481561047019
1.0143507333165989,2.045443710322857
1.0404202806212564,2.030254170644116
1.0664222419294704,2.014496632053241
1.0923809137761091,1.998325805879254
1.118175065337039,1.9816790587592643
1.1433853879021352,1.964591531597565
1.1685048200224468,1.947070651200256
1.193380349333105,1.9295756848170929
1.2178414893512102,1.9113492212026757
1.2419040472046248,1.8927017506268256
1.2657748090955152,1.873663294992426
1.289419057913903,1.8542431168904163
1.3126489382863826,1.834427942554484
1.3356034034984905,1.8142488129683731
1.3582986720732144,1.7937144389948587
1.3806934084348024,1.772775142338765
1.4026467951617343,1.7515605458784629
1.4243734431601016,1.7299047974777615
1.445793420928255,1.7079306273533528
1.4668783543431227,1.6856226364995917
1.4876938197979903,1.662918371897509
1.5079783446603303,1.6400409198322274
1.5281026938468751,1.6167389063676625
1.5477179679335795,1.5931909637320565
1.5670421351405617,1.569320496659217
1.5860494346323728,1.545179373635693
1.6047498191398943,1.52070353545044
1.6229594846563429,1.4959981834874296
1.6408641838535676,1.4709855369907752
1.6584707596774717,1.4457356197011708
1.6755625310967637,1.4202355821089514
1.6922665525151837,1.3945280183424806
1.7086403548919824,1.3683896780010074
1.7246655302135432,1.3423294788207425
1.7401374281812605,1.3159517680874857
1.7554175262179803,1.2892422992441883
1.7703195067334137,1.262379009505634
1.7847265955338243,1.2352542562838411
1.7986990864768957,1.207999582422892
1.812314924170704,1.1804377769355667
1.8255664230204045,1.1527422053762753
1.83829349485159,1.1249259940087537
1.850643061876802,1.0968829493186716
1.86265739780803,1.0687097380785155
1.8742382423613555,1.0401421079771698
1.8853906364220032,1.011656121783996
1.8960981098621423,0.9828783237545052
1.9064023322222767,0.9539533013154068
1.9163364913838865,0.9245128364011304
1.9256019291308983,0.895954928006677
1.9346624502677583,0.8664969357154884
1.9433393986580767,0.8372124719830524
1.9513510266397056,0.8078174214967708
1.9589663296170392,0.7781903058945004
1.966119214902476,0.748652230458365
1.9729302830648576,0.718787398263311
1.9791312013321292,0.6890365058529299
1.985000664910883,0.659119636067591
1.990394994460995,0.6291793997406654
1.9953581327624528,0.5990807244027508
1.9998088111309305,0.569029877429458
2.0036531820834185,0.5387777510306396
2.0072802082961365,0.5085523083772863
2.0103803341685027,0.4783833929482168
2.0130375220054133,0.448062987243095
2.0152846519618826,0.417754074852708
2.0171282153447736,0.3873074355409026
2.0184642454846307,0.3570314564211561
2.019375858980497,0.3265403477418859
2.0198529090370223,0.2961238003565416
2.0198909701052856,0.2657444579054413
2.019410581123734,0.2356062397643181
2.018520369735088,0.2050268787374267
2.0171963921660696,0.1746602470298247
2.015408111145828,0.1444386251322277
2.013207344850397,0.1142604594506711
2.010592336884667,0.0837752102828317
2.007399261777306,0.0536259413349869
2.0038232302862977,0.0235597333504556
1.9998544050323688,-0.006554453011091
1.9953927978288983,-0.0366272304096803
1.9905320572354708,-0.0664563819017971
1.9852025314674957,-0.0963303194601701
1.979491020177877,-0.1260817080317512
1.9733316605737536,-0.1557916777371947
1.9666517315982808,-0.1853657716073974
1.959611406974874,-0.214936417665627
1.9523404498339412,-0.2444747852924365
1.944425018253122,-0.2737108403641245
1.9361411592899251,-0.3028235635554191
1.927412404792595,-0.3317865226103001
1.9182375262843208,-0.3606623327573978
1.90865727937606,-0.3892310252085139
1.8985829427211076,-0.4178416465740949
1.8881494682795184,-0.4460532355372992
1.8771862269506312,-0.4742742083079258
1.865856868564821,-0.5022049767712304
1.8540579361293168,-0.5297347147864419
1.841948661452488,-0.5569191314194912
1.829254618428913,-0.5844069898496284
1.8162733675374487,-0.6113653056768809
1.8028534784687045,-0.6381828066408698
1.7889608100507115,-0.6649208110469322
1.7746471005519564,-0.6912346340644063
1.7598742611904867,-0.7174948258931889
1.7447612226976588,-0.7433491520725518
1.7293426169947064,-0.768997937414556
1.7133389618681747,-0.7944089962257185
1.6969203321573263,-0.8196340907258797
1.6800701945804648,-0.8446211550210427
1.662830913143962,-0.8692912863697236
1.6451426238522278,-0.8937946878124522
1.6270955695203797,-0.9179091323978033
1.608502184953918,-0.942033727677129
1.5890790688741865,-0.9657721444143792
1.569979798215416,-0.989194425433719
1.5502933751979344,-1.012203245888465
1.5303832470719991,-1.0349691844448912
1.5101485804473915,-1.057436007921493
1.489420657897428,-1.079642657111709
1.4684682687666093,-1.101477353878134
1.4471689163925718,-1.1229516026089452
1.4254156228797106,-1.144482102014844
1.4032709736594804,-1.1655533153221
1.3809057076956093,-1.186166515864691
1.358756737297949,-1.2062649033153077
1.3357542668990472,-1.226341810085102
1.3126262145030885,-1.2459372793572288
1.28952901577771,-1.265538333492601
1.2657140794595394,-1.2845740678477178
1.2416450714640452,-1.3031625654227668
1.2174554360670178,-1.3211440756622728
1.1928703975622157,-1.3390743153396203
1.167776801981339,-1.3565455618526532
1.1427169568420386,-1.3737968110470138
1.11722735906349,-1.3908217010961523
1.091610084760476,-1.4073163398535244
1.0657279061983789,-1.4235300736347587
1.0396857497358352,-1.4392133428475335
1.0134609381531705,-1.4545278638541197
0.986970193801566,-1.4694877699543187
0.9602140230117736,-1.4840864542050582
0.9332572927113522,-1.498345088962727
0.9061850309958152,-1.5119310785413795
0.878869040023177,-1.5253223143184609
0.8513969110975598,-1.5382388351800182
0.8236377268248422,-1.550821303007375
0.7957163757447162,-1.5629541503311553
0.7676048452436197,-1.5747392284873476
0.7393859572841577,-1.5859745945173636
0.7109796092390203,-1.5968198287627209
0.6824519663796078,-1.6072306752702117
0.6536968390657111,-1.6172278891741696
0.624890786748599,-1.6267239265507116
0.5959199410187621,-1.635644089117908
0.5666264519638188,-1.6444920351882866
0.5371409863757141,-1.6528706111180564
0.5079801450974863,-1.6606875547790794
0.4784725258641013,-1.6679932469372054
0.4489733368251151,-1.674925569552362
0.4193754707087677,-1.681317602213409
0.3895185796766671,-1.6871834427557246
0.3597285761325821,-1.6925162581214672
0.3298769298332201,-1.6971707755133447
0.2997365660393219,-1.701688252235517
0.2696280190251432,-1.7057418646536595
0.239396834669513,-1.709362927804076
0.2092268519214034,-1.7124939379486588
0.1789764295356073,-1.7152024671577788
0.1487018217590483,-1.7174629388584848
0.1183719268095179,-1.7192999874147472
0.088093164803618,-1.720653370175396
0.0578632644586435,-1.721411101856414
0.0273007152007354,-1.721999573127153
-0.0030346260769122,-1.7220020818266704
-0.0334273337309256,-1.7216497932141694
-0.0639444287921882,-1.7207441496987308
-0.0945460348547261,-1.7195196468870353
-0.1248459892090438,-1.718356578090492
-0.1551459559609392,-1.716102162848789
-0.1858975875983093,-1.7136292949226468
-0.2163712012679522,-1.7106374645129785
-0.2462819528089779,-1.7070279195614253
-0.27663671995146,-1.7030678080647004
-0.3066877745513773,-1.6986544497450324
-0.3365882204675221,-1.693663228719792
-0.3664833950306587,-1.688285441967274
-0.396296356373581,-1.6824884073375987
-0.4261001295361972,-1.6762804505200335
-0.4558117124889279,-1.6695982082312844
-0.4852311709089153,-1.662452348716884
-0.5146523240768798,-1.6548944300177622
-0.5439919477078778,-1.6468668408934135
-0.573086810727328,-1.6384344700298945
-0.6020618772685395,-1.629559539524365
-0.630939874098485,-1.620191346259843
-0.6597099860805418,-1.6104341450291306
-0.6881834916376697,-1.600307112419424
-0.7167277206696082,-1.58960850708031
-0.7448884936191172,-1.5783603625172675
-0.7727912706004849,-1.5663673084762189
-0.800676108011219,-1.5544425036343357
-0.8284531304323401,-1.5420685315154183
-0.8559472486573259,-1.529292035808742
-0.8833284304573631,-1.516151615752602
-0.910442077897518,-1.5023651901797626
-0.9374307987608032,-1.488275644421214
-0.964189528875494,-1.473941461391042
-0.9906102448099832,-1.4591773199434217
-1.0168433010773958,-1.443963934939448
-1.0427758367141609,-1.428458062608631
-1.0686305203334527,-1.4124598861292217
-1.0940295287603772,-1.3961638468383843
-1.119337462822377,-1.3794728831623135
-1.1446592895934216,-1.362281721299764
-1.1695650759053526,-1.3446948492502748
-1.1941593241375492,-1.3268125837715838
-1.2182087620291135,-1.3087051804907444
-1.2421874659666423,-1.290122886717333
-1.265791631446727,-1.2712493379426142
-1.2892178191887025,-1.251980061385038
-1.3123284534446975,-1.2324221062877116
-1.335259473588975,-1.212416192190558
-1.357677446244198,-1.1919000143067402
-1.3800277348167358,-1.171197978423609
-1.4019314074328804,-1.1502584721306914
-1.4236108103474543,-1.1289568431770187
-1.4448849358473317,-1.107392854889324
-1.4659844781073113,-1.0854473212034914
-1.4865320866703964,-1.0633471756866406
-1.5068038560365673,-1.0408543657779117
-1.5268689736653571,-1.0179729690406685
-1.5464830618373004,-0.9949460083368702
-1.565423888368197,-0.9714888786558126
-1.584271869787047,-0.9478043053580648
-1.6029241763347732,-0.9237589784835604
-1.6209833825166189,-0.899569835881796
-1.638801158586227,-0.8749886680207538
-1.6562216701560175,-0.8501711749670187
-1.673239220694589,-0.8251022993230241
-1.6898683087231992,-0.7998221397087316
-1.7060832170796196,-0.7742241737987577
-1.7220517909079065,-0.7482737596965251
-1.737500760278358,-0.7223129879046639
-1.7525221449227677,-0.6959065845475996
-1.767151925117836,-0.6694659509700663
-1.7815173044444894,-0.6427216053000809
-1.7953426380640296,-0.6159089716492252
-1.8088384918531408,-0.5884520590888549
-1.8219137138893908,-0.5610445257926442
-1.834597277344948,-0.5331896761500857
-1.847249947790936,-0.5049458902788398
-1.8586491480288232,-0.4773836425960616
-1.8697109176137563,-0.4494777410996482
-1.8807538726207516,-0.4212218301768388
-1.8914935168728444,-0.3927429147868908
-1.901535501823353,-0.3641408207796761
-1.911313517262177,-0.3353010639797354
-1.920573263380173,-0.3064550615295548
-1.9295058621665624,-0.2774373918887207
-1.937834252619064,-0.2484277127025107
-1.946073566424248,-0.2191499118705042
-1.9537224674742932,-0.1896983527223106
-1.9609166146265384,-0.1602825257693687
-1.9677877889267932,-0.130639673696779
-1.974118602862684,-0.1010296941344687
-1.9800197905118693,-0.0712700336987546
-1.985502445227303,-0.0415108031396722
-1.990549424236568,-0.0115744796382675
-1.9950672242727496,0.0183054801549886
-1.9991598359315528,0.0482673824718309
-2.002730983058943,0.0781745682246818
-2.0059979443252103,0.1083482725896977
-2.0086677492225142,0.1384592529968033
-2.0108762670452447,0.1685122484466567
-2.0125906596468,0.1985557117431736
-2.0139473630433318,0.2287893552480803
-2.0147054659834214,0.2588632294164701
-2.0151929879131267,0.2892134735545001
-2.0150307161196226,0.31937374061144
