x,y
1.285029520001162,1.8323052578224024
1.3015312481018648,1.8184930420523335
1.3015312481018648,1.8184930420523335
1.3058953882567703,1.8147729159534576
1.322226399696372,1.800323806950896
1.322226399696372,1.800323806950896
1.3265351306426574,1.7965115921755992
1.3429163868011935,1.782018028399163
1.3429163868011935,1.782018028399163
1.3471553401791956,1.7781992487704317
1.363297093419116,1.7630990528600436
1.363297093419116,1.7630990528600436
1.3675034466954197,1.759164117317639
1.383667049860012,1.7440434813634549
1.383667049860012,1.7440434813634549
1.3878222288021815,1.7400871752523126
1.4037313834464389,1.724345721000493
1.4037313834464389,1.724345721000493
1.4078308739674683,1.72028944372269
1.423766282917578,1.7045220119149458
1.423766282917578,1.7045220119149458
1.4278032417273976,1.7004572705647232
1.4434490434030218,1.6840748006419983
1.4434490434030218,1.6840748006419983
1.447419229930522,1.679917681516827
1.463074859958979,1.663524920482275
1.463074859958979,1.663524920482275
1.466997203633086,1.6593466739559248
1.4733924412555228,1.6522557876921002
1.4797849333552255,1.6451679455981083
1.4861765102806834,1.6380811182273944
1.4925657992705292,1.6309968276648743
1.501548692070047,1.6210368113336535
1.5053159102297715,1.6167877180761283
1.5203607386222202,1.59910952851753
1.5203607386222202,1.59910952851753
1.5240134311315567,1.5948174894928953
1.539064951071104,1.5771314371368652
1.539064951071104,1.5771314371368652
1.5426721267826038,1.5728198645817673
1.5573216655491973,1.554559974726725
1.5573216655491973,1.554559974726725
1.5608447527914224,1.5501686293050227
1.5754626379741783,1.5319481939996156
1.5754626379741783,1.5319481939996156
1.578977305966648,1.5274936465453155
1.593161063926878,1.5087183652990652
1.593161063926878,1.5087183652990652
1.5965866276051102,1.504183888493547
1.6107918137203243,1.4853802424347022
1.6107918137203243,1.4853802424347022
1.6141569651836571,1.4808511866941607
1.6278879932328492,1.4615223272447964
1.6278879932328492,1.4615223272447964
1.6311644160974406,1.4569101804470848
1.6449774155881296,1.437465931642613
1.6449774155881296,1.437465931642613
1.648132566885011,1.4329491316015417
1.6613895084400674,1.4130724923308469
1.6613895084400674,1.4130724923308469
1.66450180397073,1.4084061086623465
1.677764213916528,1.3885212704243626
1.677764213916528,1.3885212704243626
1.6808471062323826,1.3838214257099195
1.6935828896900522,1.3634451180343283
1.6935828896900522,1.3634451180343283
1.696537016060638,1.3587187352374075
